3.657976,3.075793,14.311844,88.717995,92.472069,121.690407,-1.179529
3.160952,3.091177,13.889521,88.207016,95.615723,114.970604,-0.182679
3.129961,2.968867,13.305634,89.162270,81.220924,113.444138,0.911495
3.067474,3.513153,13.644888,98.578766,86.077774,118.272614,-1.035232
3.227008,2.937981,12.341026,99.905426,90.138565,114.316849,-0.122833
3.468193,2.508534,9.832997,88.883377,105.275841,125.582863,-0.528557
3.324123,3.346013,13.229982,91.066879,100.183151,116.773872,-1.199574
3.910288,3.140450,13.593421,86.625237,91.119637,117.615395,0.498549
3.071235,3.377198,13.985445,91.698624,92.479362,119.769440,-0.042791
3.704084,2.718402,10.784857,88.082932,95.355637,120.287743,-0.929086
3.060965,3.350358,11.557920,95.211929,92.776398,127.632835,-0.266626
3.142983,3.068074,13.126589,95.018005,97.413788,117.334892,0.299845
3.343520,3.613270,14.062018,89.593872,96.554649,120.530464,-0.383441
3.180217,3.363054,12.634511,98.713875,80.983742,123.318985,-0.349914
3.797161,2.675314,11.527689,93.729111,90.141884,122.286522,0.258986
3.361392,3.358240,11.950564,91.368553,87.055557,124.512032,-0.227191
3.362406,2.899387,13.580038,86.433403,95.225143,120.404861,0.203856
3.574795,3.503580,14.645540,89.406303,92.560844,119.909294,0.908462
3.144073,3.602688,13.466783,91.553062,87.176048,120.249199,0.181048
2.962586,3.540218,12.827100,90.569115,86.683922,110.633911,-0.061604
3.418107,3.273862,11.630147,93.591171,88.093964,126.167671,-0.446783
3.569285,3.527147,13.333778,89.196953,90.873482,120.873444,0.667002
3.356245,3.150313,13.122969,95.287689,87.898582,109.617058,0.261590
3.576730,3.363262,13.241214,90.123459,89.987221,119.768486,0.525801
3.261723,3.277994,13.365813,91.096161,86.086433,113.914139,1.148044
2.852580,2.960746,13.764271,91.686142,91.194817,113.610191,0.215024
3.595111,3.086918,11.631993,94.424843,88.307159,131.308670,0.618127
3.436329,2.828405,11.097246,91.969582,83.494461,114.796494,0.241897
3.354848,3.650416,13.914211,88.603813,89.718361,118.603806,0.483677
2.636492,3.053781,10.171602,85.291443,96.284912,111.891701,-0.243097
3.301558,3.044556,11.416093,90.464706,86.590179,118.768517,0.612073
3.644769,3.351445,12.886853,90.982368,88.912788,121.507050,-0.815393
3.498501,3.313237,14.153722,88.759277,95.589684,124.731857,0.120037
3.352888,3.272707,14.420619,90.023544,88.463829,119.238869,-0.169187
3.293753,2.706059,12.497813,88.166428,87.651520,117.278877,0.734613
2.992218,2.989683,12.573581,87.614113,81.948730,107.253090,0.194521
3.280353,2.936348,11.195381,94.953819,89.211182,118.523849,-0.441670
3.106127,3.008688,12.809454,97.089050,96.523033,110.716202,-0.453247
3.309486,3.537996,12.630383,89.781067,90.159233,120.010696,-0.904748
3.186310,3.449666,12.470438,90.456947,89.004372,117.497482,0.153977
3.268305,3.229630,11.566656,92.616302,85.093140,129.379669,-0.045596
3.288433,3.435370,11.804964,88.108040,93.318993,125.708878,-0.797524
3.128452,3.327414,14.303017,90.084694,89.556244,119.188171,0.362260
3.575474,3.181154,11.906274,96.155640,93.218666,126.862106,0.060961
3.237170,3.342078,14.172638,89.034927,90.763023,122.028450,0.847111
3.359540,3.241457,12.229844,89.823456,88.318855,118.767525,1.018778
2.457833,3.298815,9.603596,92.036613,85.286865,116.167053,-0.830538
3.142773,3.565195,13.831996,88.452164,90.237076,117.263992,-0.622246
2.845735,3.592309,11.880282,90.891495,91.797073,116.705406,0.064145
3.345430,3.094951,11.653006,90.156670,91.100639,121.571945,-1.079180
3.081187,2.888746,13.021486,96.448860,93.358948,114.962502,1.145184
3.553590,3.736065,14.148205,90.481277,92.867462,121.993896,0.108258
3.329300,2.818532,11.235054,91.038330,93.056267,114.602043,0.107574
3.514750,3.544687,12.460084,85.318657,94.825066,125.980827,0.070900
3.053050,3.100844,13.344013,85.027855,100.394829,108.390457,-0.754460
3.628406,3.534358,14.202564,87.777359,86.376350,120.593437,-0.080539
2.919116,3.049654,11.326630,90.615829,83.845154,129.945312,0.369860
3.514806,3.197553,11.544190,92.361153,92.529396,125.791779,-0.174847
3.333255,3.046957,11.771669,87.163757,86.025291,117.507393,0.383714
3.259890,3.201948,11.578085,90.797684,87.934166,120.463730,-0.545812
2.974946,3.358954,12.516682,97.679283,80.455551,114.003334,-0.536160
3.418332,3.272957,12.474923,77.432167,90.877106,120.976158,0.283910
2.915624,2.794518,12.531181,98.275406,93.668045,110.439163,-0.619486
2.881595,3.088439,13.367745,90.627815,92.479263,119.916672,0.462442
3.429681,3.631983,13.567402,90.022942,90.666718,120.523476,-0.046621
2.918025,2.911103,13.205665,94.159576,90.674789,123.870773,0.569202
3.255624,3.232193,13.524592,91.817726,80.455521,121.859390,0.762328
3.211240,3.120588,13.242873,89.160141,96.334084,115.501747,0.907685
3.212492,3.709308,11.785418,86.186539,88.477280,126.966896,-1.007288
3.002091,3.142870,12.695698,80.748291,85.415436,113.818832,0.955833
3.577220,3.496294,13.582569,89.591522,92.371696,121.245102,0.421197
3.114028,3.069379,11.319072,86.191132,79.958511,126.201714,0.451209
2.769397,3.212966,12.097442,84.436127,80.880569,111.408287,0.495082
3.232195,3.299741,14.146744,90.667458,89.645416,120.577026,1.029503
3.413042,3.022839,11.361780,88.632217,88.828041,121.349991,-0.178896
3.556840,3.603283,12.051448,88.103188,90.572433,131.500839,0.211393
3.136386,3.733329,12.589287,91.205185,86.774155,121.796410,-0.113868
3.329050,3.036306,13.295597,88.069099,83.786728,115.308121,-0.274335
3.300325,3.203533,12.749799,90.798241,85.842514,110.519287,-0.181060
3.070259,3.604282,12.341988,99.467613,85.927986,128.160828,0.119431
3.072807,3.082628,10.686646,99.335754,83.102951,124.702110,-0.559034
3.609000,2.837784,12.114916,91.790810,96.264694,119.145966,0.089147
3.586242,2.731202,10.655349,90.410088,88.456001,120.873833,0.438071
3.127294,3.327362,14.028361,83.724297,93.172569,120.476288,-0.173461
3.750853,3.295639,13.154513,88.291428,92.027382,124.680695,0.420745
2.860142,2.841192,11.730392,79.666710,80.937027,109.110710,0.187763
2.962143,2.822425,13.309484,91.268433,94.766212,125.304123,-0.533098
3.534415,3.135506,13.186613,92.934563,95.541100,120.390526,0.323529
3.556108,3.042796,11.177812,89.061951,92.666496,124.620438,-0.612812
3.068662,2.790602,10.187856,92.655418,86.702065,119.024094,-0.061982
3.041089,2.838101,13.182760,92.645012,95.575409,112.794899,0.218813
3.156440,3.250774,13.531876,80.264168,88.831871,114.787827,0.641654
3.158813,3.434393,13.237164,85.512489,99.310471,109.692223,-0.743162
3.119895,3.497442,14.329786,90.390602,88.492592,119.174950,-0.207580
3.570681,2.617590,10.440564,89.128738,92.107475,118.567474,0.107176
2.887954,3.207088,12.674860,97.703545,77.241585,123.102371,0.232097
3.287815,2.913949,11.666168,78.943207,95.294655,128.277283,0.656369
3.516049,3.478121,13.545039,90.498596,89.592346,119.274620,0.328684
3.028101,3.165369,13.746436,87.844856,87.223251,116.427719,-0.544545
2.810146,3.475976,11.223194,92.980194,80.335625,120.826660,-0.168433
3.367657,3.357196,13.731887,88.092705,86.450928,115.506683,0.365405
3.550045,3.483460,14.693852,90.396996,89.070396,119.135056,0.607967
3.384861,3.165401,12.498989,93.059402,88.244659,112.335457,-0.383004
2.800270,3.045371,10.735819,88.837639,96.232544,113.709465,-1.012566
3.294821,3.368188,12.570011,88.302834,88.060905,116.822701,-0.274651
3.154567,3.172276,12.449938,76.660187,91.520988,125.260101,0.353573
3.516021,2.924576,11.341765,92.679039,97.444595,126.743118,-1.148763
3.223056,2.956583,12.541910,94.316994,84.085289,105.438507,0.040458
3.223438,3.346506,11.805534,89.651527,90.772820,120.812798,0.446114
3.453723,3.147826,13.194057,87.014748,91.872902,110.543060,0.049300
3.487058,3.332045,13.073536,87.521973,90.181313,116.229385,-0.723298
3.556209,3.227506,12.713920,89.163742,83.700592,115.319649,0.295245
2.777224,3.100478,12.155486,90.289177,89.791916,123.781700,-0.345650
3.153717,3.401785,12.890515,80.438690,91.449432,112.875084,0.872855
2.671914,3.238351,11.266418,94.210838,89.032043,129.657700,0.230051
2.902312,3.100516,12.830783,78.487686,98.287704,116.185471,0.762269
3.383768,3.184899,13.211273,93.212662,94.519836,113.200867,0.312349
2.777283,3.674496,11.340975,87.377342,91.862480,118.839134,0.337608
3.395020,2.803169,10.811929,93.498360,90.313812,116.325386,0.321969
3.155812,3.287756,13.611261,94.916702,90.366402,110.502136,-0.265129
3.580689,2.848398,11.809248,86.377586,85.197571,127.713257,-0.394279
3.229274,3.518552,11.808963,96.824196,92.919640,128.901947,-0.878297
3.208067,2.966279,12.715460,82.483749,84.097374,109.563835,0.824546
2.900876,2.833708,12.759268,88.442879,90.375641,108.179306,0.338812
3.179524,3.357954,14.449537,90.283661,89.977394,121.307602,0.198615
3.670032,3.161539,14.482819,89.523033,86.985634,118.916595,-0.235525
3.256338,3.654857,12.982438,88.492798,91.004700,118.525772,0.652538
3.148947,3.101003,13.836224,89.890213,97.011902,115.988228,0.625638
3.013335,3.350501,11.966559,82.312050,88.098190,121.069656,0.029816
3.367309,3.147869,11.689775,89.941422,90.148918,121.135170,-0.722249
3.254133,3.167552,12.559731,97.141388,97.520111,117.950020,-0.301000
3.632068,3.382335,13.021432,87.741241,90.830307,120.215996,0.250997
3.368660,3.401561,14.425820,84.362076,88.583046,115.557556,-0.936433
3.077371,2.994861,12.143135,97.904778,98.317520,128.358444,0.448712
2.818557,3.101167,10.925121,93.473618,85.248993,107.525787,-0.012655
3.325114,2.646264,11.296048,100.728142,89.230629,121.813972,-1.169705
3.298613,3.663589,13.612687,94.580490,86.393806,121.842293,0.853356
2.702049,3.472277,11.341665,88.062874,88.583595,114.996826,0.746680
3.166375,3.059813,12.605548,97.118141,83.512070,129.564926,-0.315467
3.198104,2.904179,12.285972,80.185600,94.655380,121.579330,-0.121489
2.636387,2.378642,11.644073,74.607124,101.053902,120.418770,0.266511
2.662554,3.074412,11.047686,78.766190,96.872185,114.557503,-0.649401
3.432336,3.295310,13.408924,93.769714,94.038589,114.891525,-0.495297
3.497201,3.470109,13.274179,91.012962,90.392288,120.806091,-0.626049
3.032055,3.000682,11.853675,98.292358,95.728607,111.038918,0.167304
3.324820,3.309950,13.816077,86.488266,94.655510,117.026176,-0.025139
3.190772,3.194714,11.626989,89.770699,89.050613,118.552383,-0.287586
3.262188,3.530655,12.613523,91.943573,94.149132,126.649139,0.441737
3.267497,3.030566,11.334324,92.114868,89.417557,119.735153,-0.801038
3.394907,3.319985,12.434779,89.032112,90.259354,120.016319,-0.781730
3.433422,3.421825,12.162873,89.190498,89.808556,125.734009,-0.539127
3.359771,2.918978,11.773583,98.489899,87.280914,116.655540,-0.638137
3.626513,3.439941,13.962407,93.101471,87.524872,116.741646,0.347353
3.448143,3.141882,14.249124,91.040848,89.672615,119.611336,0.052823
3.419811,3.691909,14.333318,90.960808,90.049301,120.083504,0.143459
3.724188,3.407442,14.395846,91.898300,87.643890,118.050728,0.480585
3.231854,2.850727,12.458722,100.020744,95.905983,124.584534,-0.630175
3.405238,2.783564,11.682172,88.832993,88.619888,110.198235,-0.104502
3.495236,3.387463,11.705891,93.043457,86.316582,131.038467,-0.245730
3.700943,3.352893,12.856717,87.797874,93.421455,122.718109,0.103568
2.984972,2.932037,12.800682,86.966919,95.242851,110.388664,0.533495
3.465851,3.532848,13.318166,90.476135,90.204567,121.260063,-0.303120
3.633492,3.282393,12.203383,89.321167,92.994911,125.480080,-0.378550
2.925066,3.072625,11.786483,77.722649,101.072166,114.951675,-0.749460
2.537417,3.041576,10.188856,91.254921,94.421837,111.575935,-0.400095
2.880262,3.461956,12.986381,84.931694,90.737434,120.681000,0.186761
3.377325,3.182013,12.732780,82.511772,83.580688,122.595512,-0.729130
3.488641,3.434388,14.677173,85.245804,91.996071,122.054718,0.633671
3.340677,3.595431,13.198293,88.343338,88.535637,117.839958,1.001614
3.245795,2.793135,12.059567,96.919189,94.889961,110.842110,0.273129
3.607522,2.823140,11.835017,89.277000,84.994965,116.043335,0.780761
3.610861,3.067488,11.466021,88.532730,89.681992,126.292946,0.818940
2.824367,3.726387,11.111256,90.831772,87.565453,122.726677,0.272415
3.174539,3.010541,13.547686,86.909599,85.270493,119.226929,-0.263684
3.552792,3.451392,14.154067,88.662621,92.964531,119.619705,0.302839
3.316057,3.315364,11.916469,89.021027,90.625832,120.907043,0.845918
3.072240,3.204882,12.497447,92.170540,83.165184,127.273163,0.694042
3.047647,3.027877,10.161698,86.919624,94.289078,126.750801,-0.510573
3.519706,3.535612,13.954444,88.986389,86.967751,117.356697,-0.699124
2.971800,2.742193,14.142485,92.063980,89.376839,119.145538,0.168169
3.308193,3.185688,11.665643,82.456497,99.977386,123.731987,-0.042324
2.886745,2.891880,12.970902,95.493820,89.091171,122.179810,0.555517
3.292208,3.260178,12.385228,84.615028,93.044754,116.339905,0.394432
3.216839,3.418806,13.926995,92.457047,93.329300,117.332420,0.020880
3.475312,3.459469,13.257102,89.683914,90.612114,118.484863,-0.922898
3.468610,3.051644,12.446964,94.557091,79.287186,123.324936,-0.101166
3.705688,3.470454,13.912833,90.188629,90.254013,120.166878,0.122352
3.229434,3.144744,11.317607,89.593285,91.311714,121.271088,0.076208
2.972137,3.017850,10.722415,90.063072,86.070374,115.012955,-0.215091
2.963470,3.162823,11.337226,99.857796,84.925522,113.967186,0.398312
3.194883,3.324425,12.552374,95.145691,89.685043,114.789902,1.086421
3.152248,3.315990,12.568474,96.386803,92.901169,111.207359,-0.143493
3.345751,3.593809,13.145097,93.059967,80.131065,123.343117,1.074225
2.984701,3.437570,11.808757,85.072342,87.740364,117.677048,0.600428
3.545982,2.981320,12.555649,89.869087,88.463249,117.887085,0.945403
3.206723,2.953719,12.813832,90.064430,95.056114,109.062973,0.555391
3.231014,3.379849,14.102661,92.322922,93.128098,113.656609,0.647479
2.978489,3.276308,13.076437,88.364075,94.176689,114.572075,0.915807
3.402691,3.712127,13.936623,90.156998,91.039848,121.373642,-0.920697
3.307237,3.147269,11.306427,89.352150,90.483025,122.026390,-0.978072
2.748444,2.720600,11.017303,86.315956,95.269279,104.327232,0.734107
3.186508,3.382360,13.363706,100.398529,92.964188,108.546638,-0.333757
3.027147,3.167233,12.254411,83.598175,81.192101,111.181404,-0.514798
3.300137,2.833400,12.048743,102.073830,86.211220,111.307587,0.014308
3.333559,3.311972,13.699409,101.298668,91.781563,114.822708,-0.013240
3.179907,3.541121,11.654186,87.979652,95.317398,128.536591,-0.565972
3.337739,3.641445,13.654119,89.422813,91.888191,122.801277,-1.368314
3.360530,3.013720,13.954754,91.231636,81.665863,117.996605,-0.086756
3.184141,3.510350,12.097693,90.021011,90.847557,121.169594,-0.791123
3.236655,3.122331,11.662374,91.536736,87.791801,119.357971,-1.067199
3.395276,3.406629,14.583317,89.846321,91.420090,120.705879,0.120869
3.468277,3.163556,11.908281,87.006706,92.984688,119.949455,-0.068329
